user15_RL_3,user15_RL_7,user15_Rule_3,user15_Rule_7,user33_RL_3,user33_RL_7,user33_Rule_3,user33_Rule_7,user23_RL_3,user23_RL_7,user23_Rule_3,user23_Rule_7,user8_Rule_3,user8_Rule_7,user8_RL_3,user8_RL_7,user22_RL_3,user22_RL_7,user22_Rule_3,user22_Rule_7,user14_RL_3,user14_RL_7,user14_Rule_3,user14_Rule_7,user30_Rule_3,user30_Rule_7,user30_RL_3,user30_RL_7,user29_Rule_3,user29_Rule_7,user29_RL_3,user29_RL_7,user16_RL_3,user16_RL_7,user16_Rule_3,user16_Rule_7,user28_Rule_3,user28_Rule_7,user28_RL_3,user28_RL_7,user34_Rule_3,user34_Rule_7,user34_RL_3,user34_RL_7,user24_RL_3,user24_RL_7,user24_Rule_3,user24_Rule_7,user6_RL_3,user6_RL_7,user6_Rule_3,user6_Rule_7,user7_Rule_3,user7_Rule_7,user7_RL_3,user7_RL_7,user13_Rule_3,user13_Rule_7,user13_RL_3,user13_RL_7,user25_RL_3,user25_RL_7,user25_Rule_3,user25_Rule_7,user35_Rule_3,user35_Rule_7,user35_RL_3,user35_RL_7,user18_Rule_3,user18_Rule_7,user18_RL_3,user18_RL_7,user27_RL_3,user27_RL_7,user27_Rule_3,user27_Rule_7,user26_RL_3,user26_RL_7,user26_Rule_3,user26_Rule_7,user4_Rule_3,user4_Rule_7,user4_RL_3,user4_RL_7,user10_Rule_3,user10_Rule_7,user10_RL_3,user10_RL_7
1.590812420246703,4.24670353041259,0.4542747766907696,1.3441088898341127,1.542011673679924,6.783765440477807,1.1858286955341384,1.2629292792181337,1.1911636806401111,2.902765698382327,0.8349278135327881,0.563576274134632,2.2708994708994705,2.9502645502645497,1.3862433862433856,6.884656084656085,2.8177339901477847,4.311793682990437,1.8881483627933944,1.8012170385395536,2.834796488427773,3.428571428571428,0.906624102154828,0.3894652833200312,2.2040943897483984,2.437880918893578,1.6158774808563843,7.021097046413505,3.0061244649325,0.9572604543957857,4.99176819229503,6.9510701350016495,1.5386491099731767,2.8978297976103384,2.6325286515484034,3.1719092904169717,0.0725175113308608,1.367943963741244,1.7107540173053153,4.30819942315616,3.530124670938261,1.8310236924452383,2.457259226146128,6.06029901157304,0.11958252255439512,6.700159207500443,3.592428798867859,5.396072881655758,0.6952264381884944,2.059567523459812,0.6756425948592408,0.9302325581395344,1.521700842873317,1.4341426594540192,0.1650522078248832,1.7813561454270976,2.083641314919276,0.38591713674382566,4.137716397588019,6.515463917525773,3.1988203489800924,2.538215777832391,0.8631113295650032,0.070779061194396,0.7915821990539627,2.6620330147697655,1.7546095182932715,6.165073848827107,0.64939024390244,1.7022357723577248,4.685975609756098,6.641768292682928,1.6078147612156295,3.9753979739507965,3.6266280752532563,3.35383502170767,0.287593160894344,5.081981587023236,4.629548443665059,5.1416045594037705,2.448186528497409,1.8834196891191703,4.27979274611399,5.632124352331606,0.9973801818461985,2.262906457081213,1.491755278163045,4.176298351055632
1.5925138239047207,3.8077413866439813,0.4542747766907696,1.2777541471714162,1.5691597665264,6.73164110221257,1.1499932129767871,1.594136011945161,1.145242650895808,2.8582362149939122,0.7458688467559575,0.520438337102104,2.848677248677248,2.8846560846560845,1.8095238095238095,7.108994708994709,2.707620979426253,4.1425673717762965,1.9820341929875394,1.745580991017096,2.7326416600159615,3.418994413407822,0.9130087789305664,0.3703112529928168,2.155336771370527,2.4166275980621976,1.9440537583997504,6.862322237849665,2.9429041817583155,0.8861376358248272,5.183536384590058,7.317484359565363,1.3118751524018528,2.961228968544258,2.5852231163130948,3.087051938551573,0.0692212608158216,1.3152039555006176,1.7107540173053153,4.275236918005769,3.6747628271991255,2.095663835493965,2.380171857149953,6.516266825609697,0.1443481337343,6.678223951883957,3.5690783654696627,5.32885193702459,0.701754385964912,2.059567523459812,0.6691146470828233,0.9269685842513256,1.4905019499308088,1.4200528368348218,0.1570008806139136,1.7904138885394385,1.8821241003695783,0.5570900602995544,4.072359463139467,6.380081696168062,3.167362988449249,2.551978373064635,0.8454165642664041,0.070779061194396,1.3939569456511247,2.680567622357371,1.6549860025098946,7.227724683849792,0.5121951219512192,1.3180894308943096,4.475609756097561,6.5198170731707314,1.5593342981186682,4.311143270622288,3.5864688856729376,3.422575976845152,0.34370889960543605,5.064445418676019,4.520824199912319,5.001315212626041,2.4455958549222796,1.9041450777202074,3.9663212435233164,5.523316062176166,0.9271074125443056,1.9775003852673754,1.770380644167052,3.911850824472182
1.4564015312632923,3.669927690344535,0.4321565291365376,1.1841769459804337,1.5430975973937817,7.009637572960499,1.1228451201303111,2.3792588570652904,1.10210471386328,2.803965907114281,0.6985562706557658,0.5009566881196728,2.8656084656084655,2.848677248677248,1.9301587301587297,7.274074074074074,2.578962619530572,4.397565922920894,1.9831932773109255,1.7119675456389467,2.601755786113328,3.3455706304868316,0.986432561851556,0.3479648842777328,2.1153305203938113,2.3866229098296614,1.9052977027660576,6.548523206751058,2.8501810997695096,0.7797168258149488,5.208824497859732,7.735528482054663,1.1889782979761032,2.763228480858327,2.558400390148744,2.9368446720312122,0.0725175113308608,1.2855377008652658,1.687680263700041,4.206015657189947,4.339939402970248,1.9478468186559377,2.323349724333184,6.900908955446282,0.1613302671148056,6.263576861843269,3.5421899876171943,5.336989209269415,0.7213382292941657,2.059567523459812,0.6495308037535698,0.9041207670338633,1.4582966410869287,1.4089822619197383,0.1499559693043144,1.8940747263806768,1.697724178175452,0.6815794592491753,3.999221941256567,6.266485119626532,3.1378717129515845,2.534283607766035,0.8296878840009825,0.09043991152617281,1.8148469929529871,2.561637223670239,2.1083116130900663,7.774495607684139,0.4217479674796752,1.1250000000000009,4.304878048780488,5.88109756097561,1.5086830680173655,4.127351664254704,3.515918958031838,3.615774240231548,0.34370889960543605,5.060938185006577,4.433143358176238,4.8960982025427455,2.6735751295336785,1.8626943005181342,3.8886010362694297,5.360103626943006,0.8494375096316816,1.8196948682385576,1.891200493142241,3.731853906611187
1.3730327520204169,3.996597192683964,0.6039982985963417,1.1263292216078264,1.6538618162074106,6.878240803583549,1.1022125695669864,2.3282204425139135,1.0673160549660807,2.7622195164376415,0.6762915289615585,0.49539050269612084,2.7809523809523813,2.7830687830687832,1.896296296296296,7.276190476190478,2.558099101709651,4.921472037090698,2.0121703853955375,1.6713995943204865,2.5283320031923378,3.3200319233838784,1.011971268954509,0.32242617717478006,2.0828254414752303,2.4878887326144716,2.3566182215971248,5.9846851070479765,2.7917023378333887,0.7707606190319393,5.395060915377018,7.672571616727035,1.4767129968300408,2.569129480614484,2.575957083638137,2.8100463301633742,0.0494437577255864,1.2360939431396785,2.0008240626287592,4.143386897404203,4.087617344658024,1.834003874236328,2.4310336263845422,7.990860775840659,0.15071643375198962,5.920396249778879,3.52379267645498,5.203608703343358,0.7213382292941657,2.059567523459812,0.6462668298653608,0.9041207670338633,1.4260913322430495,1.3928796074977985,0.1419046420933448,1.9766008302931177,1.5841276016339245,0.6955845166310057,3.9463139467029777,6.165337482979968,3.106414352420742,2.5087245023347253,0.8119931187023832,0.1042025067584168,1.9036586543102616,2.692151752099623,2.1515590307944783,7.923544743701131,0.35569105691056885,0.9918699186991864,4.15650406504065,5.8323170731707314,1.4848046309696088,3.799927641099855,3.4406657018813314,3.527496382054993,0.2911003945637872,5.169662428759317,4.352476983779044,4.854011398509425,2.590673575129534,1.8264248704663206,3.818652849740932,5.238341968911918,0.8777931884728001,1.719833564493756,1.88133764832794,3.6122669132377876
1.3628243300723097,4.025521054870268,0.675457252233092,1.1127179923436834,3.2273652775892496,6.7566173476313285,1.0696348581512136,2.214198452558707,1.057575230474865,2.726039311184554,0.6526352409114624,0.5051313271873368,2.7322751322751326,2.7132275132275128,1.8624338624338623,7.447619047619049,2.5673717762967265,4.759200231816864,2.1767603593161406,1.6366270646189514,2.4964086193136477,3.272146847565842,0.9704708699122104,0.2968874700718272,2.1128301297077674,2.6104078762306617,2.565400843881857,5.592123769338959,2.7321699045110317,0.707013500164636,5.796246295686536,7.802436615080676,1.7907827359180688,2.7866374055108505,2.5701048524750068,2.796391124116069,0.0428512566955088,1.2262051915945609,2.261227853316852,4.0824062628759785,3.898475140316893,1.8810907465355386,2.542691104157354,7.885163661650028,0.1393950114983192,5.852467716256855,3.528745798690961,5.13497258093048,0.7213382292941657,2.0791513667890658,0.6397388820889433,0.8780089759281919,1.394892439300541,1.3767769530758587,0.1328468989810032,1.9755944143917465,1.9591519159696553,0.6706866368410808,3.912079361991832,6.089087726123323,3.0651265667240097,2.492995822069304,0.7982305234701392,0.0865077414598176,1.8032628632107344,3.0705666570132246,1.883579496090356,7.233902886378994,1.1991869918699185,0.9115853658536592,4.0111788617886175,6.592479674796748,1.4558610709117217,3.654124457308249,3.3892908827785817,3.4822720694645444,0.25953529153879845,5.081981587023236,4.296361245067953,4.748794388426129,2.4093264248704664,1.8834196891191703,3.6735751295336785,5.137305699481865,1.3734011403914321,1.828324857451068,1.9072276159654777,3.5333641547233783
1.2990216928966394,3.7686091025095707,0.6907698851552528,1.1127179923436834,3.3587620469662003,6.616533188543506,1.0435726890185952,2.171847427718203,1.0485301791615929,2.7037745694903457,0.6094973038789352,0.7500434858236208,3.0201058201058206,2.64973544973545,1.8285714285714283,7.342857142857143,2.4468270066647366,4.787018255578094,2.1686467690524496,1.6261953057084915,2.448523543495611,3.2146847565841976,0.9545091779728649,0.2713487629688744,2.3166119706204102,2.5754024066260364,2.3778715424285046,5.50210970464135,2.7996048732301624,0.6195587751070137,5.702996378004612,7.981560750740865,2.120458424774445,2.8163862472567662,2.5281638624725673,2.970007315288954,0.0428512566955088,1.183353934899052,2.340337865677791,4.028018129377833,4.493319425818308,1.9391049520687424,2.5267968012715443,8.0,0.1323191225897752,5.915443127542898,3.5082257208561822,5.117990447549975,0.7213382292941657,2.0856793145654833,0.6168910648714809,0.8780089759281919,1.3687256258648888,1.3616807145552896,0.1258019876714048,1.935337778336897,1.9848278545030151,0.6566815794592504,3.912079361991832,6.01128185177981,3.0454657163922327,2.5047923322683694,0.7825018432047184,0.070779061194396,2.1878559706535374,2.7149338739260545,2.104450236509315,7.359011487595328,1.572154471544716,0.9674796747967481,3.880081300813008,5.954268292682927,1.4211287988422576,3.5036179450072362,3.357452966714906,3.428364688856729,0.2314774221832528,4.9487067075843925,4.233231039017975,4.661113546690048,2.323834196891191,1.8393782383419688,3.5466321243523313,5.072538860103627,1.4227153644629376,1.8480505470796704,1.8209277238403425,3.6628139929110777
1.3628243300723097,3.7805189281156966,0.8149723521905567,1.0463632496809865,3.436948554364055,6.462332021175512,1.0077372064612455,2.396633636487036,1.0019133762393457,2.7232562184727778,0.563576274134632,0.7194294659940857,3.034920634920635,2.592592592592592,1.8285714285714283,7.208465608465609,2.4259634888438146,5.026948710518692,2.1025789626195306,1.5925818603303386,2.4197924980047887,3.166799680766161,0.9353551476456504,0.2681564245810055,2.8879512423816225,2.4966401000156284,2.2178465385216444,6.871073605250823,2.7996048732301624,0.6574909450115242,5.569180111952587,7.861442212709914,2.804194099000244,2.6071689831748355,2.9451353328456467,2.9134357473786885,0.0164812525751952,1.1536876802637,2.4524103831891217,3.9884631231973624,4.272785973277704,1.8524810013410815,2.158843689465058,7.998013212139274,0.1323191225897752,5.808597205023881,3.491243587475676,5.123651158676809,0.7213382292941657,2.0856793145654833,0.5940432476540184,0.8518971848225209,1.3284689898100384,1.3687256258648888,0.1247955717700336,1.9182287080135865,1.7988718148220209,0.6333398171561954,3.8607274849251123,5.925695390001948,3.0454657163922327,2.5067584173015476,0.7667731629392969,0.0570164659621528,2.089777005502462,2.3693406699488366,2.021044502365093,7.694178974804519,1.4186991869918697,1.0914634146341464,3.755589430894309,6.346544715447155,1.3856729377713457,3.3820549927641097,3.3053545586107087,3.393632416787265,0.1999123191582632,4.885576501534415,4.159579131959667,4.573432704953968,2.5492227979274613,1.7409326424870466,3.4455958549222796,5.044041450777202,1.4621667437201415,1.7494220989366593,1.7395592541223586,4.158421944829709
2.1369629944704376,4.750319013185879,0.974904296044236,0.974904296044236,3.675308809556128,6.590471019410886,0.9838468847563457,2.405321026197908,0.9643416246303705,2.705166115846234,0.541311532440424,0.6317620455731432,2.882539682539683,2.681481481481482,1.8603174603174601,7.604232804232805,2.409736308316431,5.076789336424226,2.017965807012462,1.5798319327731105,2.4245810055865924,3.31683958499601,0.9608938547486032,0.242617717478052,3.0017190185966562,2.4366307235505555,2.1253320831379905,6.527269885919676,2.6773789924267377,0.6063878827790585,5.619229502798817,7.909384260783677,4.128749085588881,2.4832967568885636,3.0226773957571322,2.975859546452085,0.0164812525751952,1.1075401730531522,2.505150391429748,3.9587968685620107,4.221526846470968,1.7706253414791633,2.302289773009487,8.0,0.11604457810012313,6.018043516716787,3.4809835485582883,5.11728285865912,0.7213382292941657,2.0791513667890658,0.5907792737658096,0.8518971848225209,1.2962636809661594,1.3687256258648888,0.11674424455906401,1.9121902126053585,1.6697140634117873,0.6068858198794024,3.77514102314725,6.06574596382027,3.0434996313590545,2.5087245023347253,0.7510444826738752,0.0550503809289744,1.939955594169321,2.251182546577855,1.8024905878945843,7.44241722173955,2.047256097560976,1.8831300813008136,3.6361788617886184,5.9227642276422765,1.369030390738061,3.3994211287988416,3.2840086830680173,3.3994211287988416,0.1543182814555016,4.797895659798335,4.0718982902235865,5.166155195089873,2.6088082901554404,1.818652849740932,3.3652849740932647,5.0077720207253895,1.4892895669594695,1.729696409308057,1.6705193404222507,3.969795037756203
2.1658868566567415,4.998723947256487,1.2216078264568264,0.9187579753296465,4.142256006515542,6.519885978010045,1.032713451880004,2.299986425953577,0.9225952339537304,2.6703774569490344,0.517655244390328,0.5858410158288392,2.7788359788359784,3.0878306878306883,1.8645502645502643,7.564021164021165,2.270646189510288,5.0315850478122295,1.9524775427412344,1.648217907852796,2.8284118116520354,3.422186751795691,0.964086193136472,0.2202713487629688,3.0917330832942653,2.3978746679168625,2.0953273949054543,5.782153461478355,2.5925584458347055,0.555284820546592,5.720908791570631,7.8361540994402406,4.568641794684225,2.883686905632772,3.2016581321628865,3.1865398683247985,0.0164812525751952,1.0811701689328383,2.5315203955500616,3.9324268644416978,4.052252520737098,1.7126111359459593,2.3444096756568817,8.0,0.1040155669555984,6.17229789492305,3.4502034318061208,5.1738899699274725,0.7213382292941657,2.059567523459812,0.5679314565483472,0.8518971848225209,1.2650647880236505,1.346584476034721,0.10869291734809353,1.9121902126053585,1.557673604357129,0.5851001750632184,3.725345263567401,7.002528690916167,3.0454657163922327,2.522487097566969,0.7372818874416311,0.09043991152617281,1.8650448885027513,2.1894005212858385,1.7051838980596583,7.037358818418767,2.0711382113821135,1.639227642276424,3.5497967479674815,5.170731707317074,1.3350217076700432,3.520984081041968,3.2264833574529663,3.6034732272069463,0.12275317843051273,4.769837790442788,4.0403331871985975,5.755370451556335,2.6321243523316067,1.8860103626943,3.321243523316062,4.9689119170984455,1.3228540607181352,2.1735244259516073,1.6039451379257177,3.7306210510094022
1.9498085920884731,5.041259038706933,1.219906422798809,0.8813270948532536,4.4577168453916105,6.330935251798561,1.009909053888964,2.213112528844849,0.8878065750565313,2.6341972516959475,0.4856496782049048,0.553835449643416,2.6835978835978835,3.1195767195767186,1.8306878306878305,7.341798941798941,2.1408287452912207,5.002607939727615,1.8811938568530875,1.7397855694001754,2.9337589784517153,3.3902633679169996,0.9608938547486032,0.19473264166001522,2.8566963588060643,2.3578684169401476,2.0828254414752303,5.393342709798408,2.572011853803096,0.44991768192295045,5.96219953901877,7.658083635166285,4.81199707388442,3.0782735918068767,3.0460863204096564,3.3767373811265546,0.0428512566955088,1.0515039142974865,2.505150391429748,3.8566131025957975,3.824963989470024,1.696319475488004,2.1673868772661793,8.0,0.09340173359278232,6.33575092871042,3.411286042809129,5.14134088094817,0.7213382292941657,2.0334557323541413,0.5646674826601384,0.8257853937168496,1.2388979745879984,1.3365203170210087,0.10768650144672241,1.9121902126053585,1.5094339622641528,0.5602022952732943,3.698891266290605,6.818906827465476,3.0277709510936335,2.5067584173015476,0.7667731629392969,0.11599901695748321,1.852688483444348,2.139202625736075,1.3507095279467127,6.756250603340091,1.5650406504065038,1.3373983739837394,3.477642276422764,4.7611788617886175,1.460202604920405,3.287988422575977,3.2004341534008685,3.527496382054993,0.1192459447610696,4.745287154756686,3.871985971065323,5.362560280578695,2.466321243523316,1.8160621761658033,3.261658031088084,5.2124352331606225,1.1342271536446296,2.143935891508704,1.5607951918631529,3.6024040684234864
2.153126329221607,4.780944279030201,1.196937473415567,0.8404934070608248,4.152572281797204,6.225057689697298,0.9925342744672184,2.1620741142934694,0.836319359888676,2.601495912332579,0.46338493651069684,0.552443903287528,2.717460317460318,3.003174603174603,1.8095238095238095,7.223280423280423,2.0272384815995377,5.381628513474357,1.8046942915097082,1.7119675456389467,2.8539505187549885,3.2976855546687944,0.9353551476456504,0.19473264166001522,3.070479762462886,2.335364900765745,2.062822315986873,5.150804813252073,2.546196904840304,0.4530786960816592,5.819427066183736,7.570628910108663,4.905145086564254,3.030480370641307,2.840282857839551,3.0782735918068767,0.0955912649361344,1.0218376596621344,2.478780387309435,3.800576843840132,3.975562509313068,1.6764515968807423,2.073014453881686,8.0,0.0863258446842384,6.1220590836723865,3.3660003537944463,5.085441358570671,0.7213382292941657,2.062831497348021,0.5385556915544673,0.8225214198286409,1.2087054975468607,1.3214240785004403,0.100641590137124,1.9121902126053585,1.482979964987356,0.5321921805096296,3.6739933865006806,6.590157556895545,2.9982796755959686,2.567707053330056,0.7353158024084536,0.1042025067584168,1.847282556231296,2.164687711169032,1.6186890626508346,6.786755478328025,1.4583333333333346,2.3160569105691065,3.3882113821138207,5.1869918699187,2.2083936324167874,4.015918958031839,3.0955137481910273,3.520984081041968,0.09469530907496632,4.71722928540114,3.7843051293292422,5.457255589653662,2.4093264248704664,1.759067357512953,3.215025906735751,5.339378238341969,0.9973801818461985,1.9848975188781015,1.5028509785791313,4.219448297118199
2.6082518077413863,4.217779668226287,1.2624415142492553,0.7860484900042528,4.047237681552871,6.137640830731641,0.9566987919098673,2.117551242025248,0.9198121412419544,2.566011480257437,0.4327709166811616,0.5747086449817352,2.681481481481482,2.901587301587302,1.7798941798941794,7.136507936507937,2.092147203709071,5.647058823529413,1.7305128948130986,1.6656041727035658,2.917797286512371,3.217877094972067,0.9130087789305664,0.242617717478052,3.050476636974528,2.3053602125332087,2.034067823097359,5.030786060321926,2.499835363845902,0.3661508067171552,5.707737899242677,7.645966414224564,4.497439648866131,3.1641063155327966,2.796391124116069,2.9426969031943426,0.121961269056448,0.9954676555418209,2.8248866913885453,3.7742068397198185,4.177022798390702,1.8270501167237865,2.0213579695028066,8.0,0.110383866973288,6.107907305855299,3.32496019812489,5.076950291880419,0.7213382292941657,2.1117911056711542,0.512443900448796,0.7964096287229696,1.1936092590262921,1.3053214240785,0.0996351742357528,1.926280035224556,1.4238475004862865,0.519743240614668,3.663100564092591,6.431433573234779,2.974686655197837,2.6797739002211842,0.7333497173752761,0.0884738264929952,2.1083116130900663,2.174727290278984,1.8032628632107344,6.946616468771118,1.5386178861788615,2.7733739837398383,3.263211382113823,4.9227642276422765,2.269536903039073,4.289435600578871,3.146888567293777,3.6780028943560055,0.0631302060499776,4.738272687417799,3.752740026304253,5.590530469092504,3.0207253886010363,1.699481865284974,3.1735751295336785,5.238341968911918,0.8975188781014025,2.3239328093697,1.4658653105255015,5.321004777315458
2.4449170565716716,3.988090174393875,1.2182050191407914,0.7452148022118248,4.380616261707615,6.0632550563322924,0.9045744536446296,2.10126238631736,1.120194816489824,2.5437467385632284,0.4077230822751776,0.7778744129413808,2.395767195767195,2.835978835978836,1.777777777777778,7.31005291005291,2.0851926977687643,6.104897131266299,1.6563314981164887,1.6273543900318743,3.163607342378292,3.163607342378292,0.909816440542697,0.242617717478052,2.7804344428817007,2.2828566963588064,2.0453195811845606,4.8995155493045806,2.460322686862036,0.37826802765887363,5.708791570628912,7.649654264076394,4.734455010972933,3.0607168983174837,2.7885881492318947,2.832479882955376,0.2538112896580136,0.9954676555418209,3.1676967449526163,3.7742068397198185,3.7379426811702174,2.2003675557542337,2.3086474941638104,7.992648884915312,0.133734300371484,5.909074827525209,3.2860428091278973,5.073412347426146,0.7213382292941657,2.1117911056711542,0.4863321093431249,0.7800897592819256,1.18354510001258,1.2882123537551888,0.09158384702478232,1.936344194238268,1.3709395059326976,0.49328924333787205,3.6739933865006806,6.362964403812488,2.9373310395674603,2.6797739002211842,0.7421971000245753,0.0865077414598176,2.3376773819866776,2.2504102712617047,1.7484313157640696,6.6963992663384495,1.3536585365853657,2.7311991869918697,3.215447154471545,4.44308943089431,2.118668596237337,5.052098408104197,3.1136034732272075,3.6251808972503614,0.035072336694432,6.071021481806226,3.9526523454625164,5.899167032003508,3.0310880829015545,1.6373056994818649,3.17098445595855,5.132124352331606,0.9751887810140207,2.4718754815842168,1.4319617814763426,4.781630451533363
2.1948107188430455,3.9183326244151426,1.1773713313483627,0.7026797107613776,4.303515678023619,5.980181892222071,0.8687389710872808,2.333650061083208,1.2148199686902066,2.6662028178813704,0.3840667942250824,0.7347364759088536,2.948148148148148,2.7809523809523813,1.7904761904761906,7.648677248677249,1.9994204578383088,6.1396696609678365,1.5798319327731105,1.582150101419879,3.1157222665602555,3.131683958499601,0.8810853950518752,0.242617717478052,2.5854039693702147,2.2553523988123145,2.366619784341304,4.799499921862792,2.4829766216661184,0.339809022061244,5.63266381297333,7.9246624958841,4.905145086564254,3.4996342355523042,2.708607656669105,2.763228480858327,0.3395138030490312,0.969097651421508,3.3292130201895342,3.9653893695920894,3.466547459395023,2.2863954701236775,2.2222222222222214,7.322306660706305,0.1167521669909776,5.772510171590306,3.2435874756766334,5.054307447373077,0.6984904120767031,2.0856793145654833,0.47654018767849843,0.7735618115055081,1.1654296137878977,1.2721096993332488,0.084538935715184,2.1305824632029187,1.2993581015366655,0.45749854113985766,3.761135965765415,6.869480645788759,2.915704104202506,2.634553944458097,0.7667731629392969,0.08454165642664001,2.2202915339318468,2.2326479389902496,1.6665701322521471,6.4129742253113236,1.188008130081302,2.2764227642276427,3.2063008130081316,4.9054878048780495,2.4753979739507965,5.73589001447178,3.100578871201158,3.5260492040520988,0.34370889960543605,6.405962297238054,3.9842174484875055,5.709776413853574,2.9222797927461137,1.7331606217616575,3.2383419689119166,5.036269430051814,1.073817229157032,2.839266450916934,1.3832639852057331,4.268146093388814
2.062101233517652,3.8196512122501063,1.1399404508719688,0.6482347937048064,4.354554092574998,6.057282475906067,0.8263879462467744,2.24786208768834,1.3818055313967648,2.6216733344929555,0.36319359888676234,0.6860323534527745,2.632804232804233,2.717460317460318,1.8095238095238095,7.534391534391533,1.9704433497536944,5.94610257896262,1.5149232106635768,1.5612865835989576,2.9880287310454907,3.086991221069433,0.8587390263367912,0.21707901037509922,2.456633849038912,2.2240975152367564,2.3778715424285046,4.710736052508206,2.4782351004280545,0.24287125452749359,5.551794534079686,7.619361211722097,4.418434528163863,3.6430138990490124,2.648134601316752,2.693977078761278,0.3889575607746184,0.9723939019365473,3.507210548001648,4.4861969509682735,3.299657279094025,2.5613669100481795,2.6203745095117466,7.108130929320023,0.11604457810012313,6.090925172474792,3.2159915089333104,5.033433575092872,0.6984904120767031,2.0856793145654833,0.46022031823745363,0.7702978376172984,1.1322178890426464,1.2560070449113097,0.08353251981381281,2.2543716190715815,1.2480062244699488,0.6706866368410808,3.9354211242948844,7.506710756662128,2.8862128287048407,2.6325878594249197,0.7805357581715409,0.070779061194396,2.1090838884062166,2.200984651028091,1.574669369630273,6.220677671589922,1.0741869918699192,1.8689024390243913,3.098577235772359,4.933943089430894,2.8176555716353118,6.000723589001447,3.06657018813314,3.492040520984081,0.5155633494081536,6.155195089872863,3.871985971065323,5.35905304690925,2.948186528497409,2.2616580310880825,3.2357512953367875,4.984455958549223,1.0060101710587144,2.7924179380490033,1.3536754507628297,4.021574973031284
2.1114419396001707,3.845172267120375,1.128030625265844,0.6056997022543592,4.526673001221664,6.5644088502782685,0.7883806162617072,2.152300800868739,1.2927465646199339,2.4992172551748126,0.39519916507218644,0.6860323534527745,2.4931216931216933,2.676190476190476,1.777777777777778,7.377777777777779,1.918284555201392,5.747899159663866,1.4476963199072745,1.5230368009272672,3.0327214684756587,3.035913806863528,0.8332003192338384,0.19473264166001522,2.9554617909048293,2.187841850289108,2.2653539615564937,4.664478824816379,2.5282844912742846,0.357458017780704,5.521764899571949,7.3667434968719165,4.615459643989271,3.2665203608875886,2.6783711289929286,2.6549622043404053,0.4384013185002056,1.2327976926246391,3.850020601565719,4.993819530284302,3.185218298316198,2.5144787165350415,3.168529280286097,7.214424079868872,0.10543074473730721,6.1220590836723865,3.183442419954007,5.019635591721211,0.6919624643002856,2.059567523459812,0.46022031823745363,0.7507139942880459,1.1100767392124793,1.2469493017989681,0.0754811926028424,2.2604101144798086,1.2091032872981904,1.14685858782338,4.224858976852753,7.379109122738767,2.856721553207175,2.6188252641926755,0.7982305234701392,0.070779061194396,2.562409498986389,2.450429578144608,1.5105705183898055,5.428709334877884,1.0020325203252032,1.8683943089430899,2.9878048780487805,4.328252032520325,2.8632416787264834,5.827062228654125,3.0658465991316928,3.4406657018813314,0.4313897413415168,6.106093818500658,3.7843051293292422,5.281893906181499,2.717616580310881,2.3601036269430047,3.6709844559585494,5.069948186528499,0.8876560332871009,2.7825550932347025,1.332716905532437,3.910617968870397
2.6082518077413863,3.714164185452999,1.1144193960017008,0.5546575925138232,4.354554092574998,6.311388624949097,0.7471155151350617,2.1620741142934694,1.4569490346147154,2.4101582883979824,0.39659071142807445,0.9323360584449465,2.3597883597883604,2.628571428571428,1.7587301587301587,7.274074074074074,1.8603303390321657,5.767603593161404,1.38510576644451,1.4859461025789624,3.144453312051077,3.0071827613727056,0.8300079808459696,0.16600159616919363,3.7418346616658855,2.164088138771683,2.320987654320988,4.749492108141898,2.4819229502798823,1.1990780375370431,5.713006256173857,7.2471517945340835,4.3404047793221165,3.6722750548646674,2.944647646915387,2.6071689831748355,0.4416975690152448,1.6316440049443752,4.285125669550886,5.072929542645241,3.133561813937317,2.4763323896091,2.816867828937565,7.56509213728704,0.09269414470192792,6.183619317176721,3.155138864319831,5.027419069520609,0.6691146470828233,2.062831497348021,0.46022031823745363,0.7246022031823744,1.0859227575795696,1.2318530632783995,0.0694426971946152,2.398289092967669,1.168644232639564,1.4720871425792663,4.124489398949622,6.91382999416456,2.835094617842221,2.605062668960432,0.7982305234701392,0.0550503809289744,2.461241432570711,3.040447919683367,1.4572835215754418,5.866975576793127,1.1554878048780497,3.427845528455286,2.8963414634146343,5.1539634146341475,3.090448625180897,4.156295224312591,3.0564399421128803,3.522793053545586,0.3472161332748792,6.12012275317843,3.724682156948708,5.250328803156511,2.528497409326425,2.1709844559585494,3.717616580310881,5.049222797927462,0.8099861303744769,2.4620126367699164,1.3031283710895336,5.043612266913237
